"","bmd","AF_interTD","Intra_GSD.TD","AF_intraTD","iTTC01","bmd_urine","Cltot.GM","GSD_Cltot.TK","kufrac.GM","GSD_kufrac.TK","IntraTKTD_GSD","AF_intraTKTD","iTTC01_urine"
"8849",29.0635119164044,0.693188582395219,1.2300457477273,1.61878116004477,25.9005239384443,311.967910549888,1.8054737089782,1.6208699317151,0.247719059387215,1.33429091375985,1.82105278319588,4.03274511257116,111.598343921142
"8850",9.06275271278843,1.95816492580512,1.15199197694319,1.38980160127864,3.33010597878898,99.8284023674739,1.96573456520883,1.45766085968018,0.233484403158314,1.63736460313456,1.88989457124522,4.39632682627378,11.5961782578061
"8851",36.7370662905519,1.17784663701762,1.41188843901149,2.23093953829571,13.9806680839178,327.122610537193,1.76089992606933,1.70324115901147,0.210697884197462,1.69445643146603,2.28195335344988,6.81626043089459,40.7451238078545
"8852",18.4357714255205,0.420200720577498,0.874382358720846,0.731774286950648,59.9552719050045,151.750649024174,1.56645013688967,1.77980178257627,0.218948223388827,1.52679382885644,2.07017090689137,5.4342592557623,66.4558795988513
"8853",13.8272034245807,0.514194392482542,1.1978731197649,1.52198665037044,17.6683572847357,105.254343989825,1.47119941989422,1.89182316183335,0.215587159235039,1.58738657434405,2.24302544672863,6.54881009427226,31.2572161448138
"8854",23.6774798797634,1.09800602673877,1.90208737219228,4.46259210137501,4.83218507862292,193.878604016031,1.46161793966914,1.5577399175858,0.233426039353304,1.39994366986358,2.34037871199886,7.22916312547127,24.4251441489373
"8855",36.4330921087951,0.639126740446104,3.50005886685583,18.4377758471349,3.09172254258312,448.770811736516,2.44259500304431,1.87346564172717,0.210119260987486,1.33401207609842,4.18122933597556,27.8849078388433,25.1807348855816
"8856",6.14379032351968,0.631410821788573,1.20880518635321,1.55449538676841,6.25943201791098,49.9483613414608,1.50029836750821,1.54738746126246,0.225785465104623,1.61652858290931,1.9663555681095,4.82125487571602,16.4077538756623
"8857",27.3571275099052,1.12756194811667,1.08676563663166,1.2135695436454,19.9924222033628,297.324141417097,1.7160446147511,1.81960783027658,0.263888134128061,1.37782614513705,1.98199052324056,4.91090591831759,53.6942954343067
"8858",15.8542953444492,0.900758121471968,1.71744319403706,3.51899077525427,5.001734435511,104.732061506988,1.30592421390335,1.64212313650523,0.210767425973009,1.6368194514945,2.42037350869635,7.8170696925597,14.8739898807133
"8859",68.5592218717463,0.703679476807979,0.929063432330471,0.842679457069945,115.618834800662,513.568672691846,1.80558023506952,1.56812399931931,0.172864020884045,1.44658556961053,1.79789482386431,3.91444635768904,186.446095721066
"8860",20.7625904995498,1.10357162174665,1.31643449309596,1.89567637917179,9.92468692287249,192.256547317968,1.68941784639002,1.75775073456892,0.228376430610332,1.46971131918725,2.08799413924585,5.54372297320339,31.4252755653096
"8861",26.3154748286752,0.426626526096256,1.29065861801679,1.81044706591394,34.070422917077,195.29260903855,1.37288999033047,1.56916714858754,0.225230715482262,1.63363076354525,2.04098104625128,5.25766889817299,87.0652236048518
"8862",39.3936118935425,0.69369794445285,3.04706199865872,13.3559939116378,4.25186220991315,372.379873598243,1.71274440633742,1.32374653451509,0.229962276207557,1.47314121225961,3.36184230591229,16.7881202389819,31.9752332736924
"8863",22.4510803279484,1.78289913384168,1.21511470253372,1.57343649622087,8.00315540777952,244.597148381158,1.91833956120161,1.69005994716307,0.236634150336151,1.50235818958326,1.99792865021465,5.00326591048054,27.4202260298216
"8864",28.9979392220015,1.38028130497005,0.75291387935516,0.51673359512003,40.6567661362371,251.696650992159,1.81191808564272,1.74888597584922,0.199599983054913,1.61007699365678,2.19746327550482,6.24350763619778,29.2066121836861
"8865",9.41083327310457,0.59012607040518,0.837189485671551,0.661395492214338,24.1113788804167,57.5079576358985,1.26842757064532,1.4848518455928,0.200734929491377,1.73266901001122,2.0137273565382,5.09578753798496,19.1236959672429
"8866",36.7647939620695,0.823617359117323,0.519824996935436,0.218265405941313,204.513385196171,222.622281806246,1.17956060442545,1.53094470636826,0.213897147212003,1.49934897915469,2.40965079818672,7.73674230912864,34.9369514540529
"8867",164.328522039067,1.48949174084368,0.674167813356124,0.399627010315329,276.070508912819,1324.73992699475,1.86423354351432,1.48831558408134,0.180179806803692,1.66172795879462,2.12968249033134,5.80463046932048,153.220878949177
"8868",50.200839851207,1.91240994284099,1.55185560170247,2.7796270869181,9.44372766947569,375.357005218814,1.35954760360303,1.38953894795236,0.229154231987466,1.63418629243942,2.08879866448328,5.5486934441503,35.373073868528
"8869",29.1007496939476,1.25425713671942,2.38023134049689,7.51877699071312,3.08581860304903,240.546102815275,1.59152710707262,1.43402474793111,0.216405784884243,1.41892706785986,2.72427832175046,10.2931035646106,18.632254249279
"8870",11.05511593207,0.656043254356869,2.70133912217265,10.0926018564656,1.66965862740329,72.4287363421965,1.19053882647536,1.61635723996086,0.229294058711794,1.62397687157977,3.33839850633939,16.5170287965704,6.68415493302815
"8871",236.012065605701,0.685411439825195,3.02652743093287,13.1475394150741,26.190173514792,1447.17803953397,1.18061324189111,1.41811000120656,0.216405784884243,1.85088332849954,3.72222156173913,21.2757330361968,99.2398462269756
"8872",69.6940248480755,0.606413228152984,2.5118897936025,8.521979828694,13.4861000612994,536.604550244958,1.58729768318487,1.64034403947007,0.202110641769281,1.62448363141413,3.16663561695013,14.6071438967525,60.5787596822516
"8873",55.9957130700431,1.19933287481787,0.887321384147153,0.757213283028743,61.6590483454595,294.234469804152,1.26954427818674,1.57022826419666,0.172456542808012,1.55982088911521,1.90526370932326,4.47994766650347,54.7621978961627
"8874",10.0548147349469,0.815135538442224,0.79885390705625,0.593068910963454,20.7988386704473,88.9127390127952,1.89229428445298,1.62264575637689,0.194710780176224,1.40584282728141,1.88338817028873,4.36119703556743,25.0108500782482
"8875",37.3725855009239,1.38888426584337,1.47757794558436,2.47989454331241,10.8506029823617,340.076046232327,1.49509238362455,1.50274885349666,0.253596717529119,1.38021598804734,1.91501638495389,4.53347663640208,54.0105503898825
"8876",67.1810481313336,1.41552996586047,3.25252321916257,15.5454340120776,3.05298630473329,607.756322486536,1.37866963281878,1.50575284144073,0.273408025690667,1.50679518301559,3.72112736557085,21.2611862354976,20.1940267079028
"8877",67.3894573039102,0.796753660876855,5.04885761442169,43.2386202340252,1.95612257149454,323.801092815357,1.27926667039522,1.56058850981186,0.156499885598844,1.3608846959706,5.51379593715555,53.0728285401176,7.65741189108528
"8878",10.9775311101831,1.45260416871024,2.0364919351553,5.23080583818544,1.44473698437817,59.9468530864462,1.13035755157743,1.66366000898651,0.201295761942129,1.41764351975657,2.56426482382491,8.94107863434769,4.61561088785778
"8879",30.2113757989034,0.989707322050467,1.48666793963454,2.51553066940262,12.1348413622224,230.678822874697,1.50717042173145,1.54830068924037,0.211088036062428,1.56173127880347,2.09520211279281,5.58834543978502,41.7078400578185
"8880",15.6765893436745,1.13126972993171,1.19886447211097,1.52491849555803,9.08738197464565,118.976061054195,1.26385933003215,1.73220471693459,0.250206175249727,1.63099294816024,2.13326287582958,5.82735778714738,18.0476947272232
"8881",23.9782706115428,1.44178907695126,1.45587361178572,2.3959757217902,6.94118649550353,318.128013323292,1.66968001452395,1.65100798270668,0.331085046017126,1.47543372881435,2.09048294366589,5.5591073844456,39.6912813176177
"8882",43.0799204590886,1.38042031742539,2.63937269985895,9.56218858462949,3.26367004547988,263.434256599778,1.45607287495203,1.64537776133081,0.174985878955015,1.39994366986358,3.13158374120878,14.2337586071661,13.4072994778974
"8883",42.4957995838923,0.861933124208867,2.55920698488047,8.90010557825031,5.5395855737887,323.403661209743,0.957741088562129,1.3530022335496,0.331085046017126,1.28366080524668,2.76828787937492,10.6840817931581,35.1183543811263
"8884",17.5240707747341,1.19537585503875,3.20524717802974,15.0248410669232,0.975709722030806,121.198686852129,1.65886229012123,1.64798116101664,0.173716607510057,1.3928722750028,3.70615936398454,21.0627632944688,4.81368966116591
"8885",54.2589434127717,0.526108391298823,1.66251632673046,3.26270889000912,31.6095110071342,423.683479023502,1.40380302475121,1.65075539780856,0.231767630944382,1.3944987057855,2.19797789934226,6.24690967313571,128.914293993799
"8886",35.0901660746264,1.17606004674612,2.25609460045584,6.63792005928287,4.49494010818799,194.91425672311,1.14977353856923,1.51734030070741,0.201295761942129,1.48084074880465,2.70469004317328,10.1217506142717,16.3741391626713
"8887",27.2506827660558,1.52355027696105,3.08874984032137,13.7849446466537,1.29752451198318,168.878818391022,1.176305976814,1.52345380902788,0.219516034285104,1.44422233467524,3.52065124107844,18.6911174705751,5.93038821702964
"8888",4.39098324281335,1.24614707559651,3.86197127712638,23.1804552715609,0.152009424813143,36.990125759496,1.88574694555589,1.74232425394879,0.186135569962519,1.74628207613224,4.77583050614755,37.9930340850479,0.781290471848652
